country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,brazlândia,2023-01-30,377,1,0,,,,,,
brasilia,brazlândia,2023-01-31,378,3,0,,,,,,
brasilia,brazlândia,2023-02-01,379,2,0,,,,,,
brasilia,brazlândia,2023-02-03,381,2,0,,,,,,
brasilia,brazlândia,2023-02-05,383,1,0,,,,,,
brasilia,brazlândia,2023-02-06,384,1,0,,,,,,
brasilia,brazlândia,2023-02-07,385,1,0,,,,,,
brasilia,brazlândia,2023-02-10,388,1,0,,,,,,
brasilia,brazlândia,2023-02-12,390,3,0,,,,,,
brasilia,brazlândia,2023-02-13,391,1,0,,,,,,
brasilia,brazlândia,2023-02-14,392,2,0,,,,,,
brasilia,brazlândia,2023-02-15,393,1,0,,,,,,
brasilia,brazlândia,2023-02-16,394,1,0,,,,,,
brasilia,brazlândia,2023-02-17,395,2,0,,,,,,
brasilia,brazlândia,2023-02-19,397,4,0,,,,,,
brasilia,brazlândia,2023-02-20,398,2,0,,,,,,
brasilia,brazlândia,2023-02-22,400,2,0,,,,,,
brasilia,brazlândia,2023-02-23,401,2,0,,,,,,
brasilia,brazlândia,2023-02-26,404,1,0,,,,,,
brasilia,brazlândia,2023-02-27,405,4,0,,,,,,
brasilia,brazlândia,2023-02-28,406,2,0,,,,,,
brasilia,brazlândia,2023-03-02,408,3,0,,,,,,
brasilia,brazlândia,2023-03-04,410,3,0,,,,,,
brasilia,brazlândia,2023-03-07,413,2,0,,,,,,
brasilia,brazlândia,2023-03-08,414,1,0,,,,,,
brasilia,brazlândia,2023-03-11,417,1,0,,,,,,
brasilia,brazlândia,2023-03-13,419,2,0,,,,,,
brasilia,brazlândia,2023-03-15,421,3,0,,,,,,
brasilia,brazlândia,2023-03-18,424,2,0,,,,,,
brasilia,brazlândia,2023-03-19,425,1,0,,,,,,
brasilia,brazlândia,2023-03-20,426,2,0,,,,,,
brasilia,brazlândia,2023-03-22,428,1,0,,,,,,
brasilia,brazlândia,2023-03-23,429,5,0,,,,,,
brasilia,brazlândia,2023-03-24,430,2,0,,,,,,
brasilia,brazlândia,2023-03-25,431,5,0,,,,,,
brasilia,brazlândia,2023-03-26,432,1,0,,,,,,
brasilia,brazlândia,2023-03-27,433,4,0,,,,,,
brasilia,brazlândia,2023-03-28,434,4,0,,,,,,
brasilia,brazlândia,2023-03-29,435,6,0,,,,,,
brasilia,brazlândia,2023-03-30,436,2,0,,,,,,
brasilia,brazlândia,2023-03-31,437,2,0,,,,,,
brasilia,brazlândia,2023-04-01,438,2,0,,,,,,
brasilia,brazlândia,2023-04-06,443,1,0,,,,,,
brasilia,brazlândia,2023-04-08,445,2,0,,,,,,
brasilia,brazlândia,2023-04-09,446,3,0,,,,,,
brasilia,brazlândia,2023-04-10,447,6,0,,,,,,
brasilia,brazlândia,2023-04-12,449,4,0,,,,,,
brasilia,brazlândia,2023-04-14,451,2,0,,,,,,
brasilia,brazlândia,2023-04-15,452,2,0,,,,,,
brasilia,brazlândia,2023-04-16,453,2,0,,,,,,
brasilia,brazlândia,2023-04-18,455,3,0,,,,,,
brasilia,brazlândia,2023-04-19,456,3,0,,,,,,
brasilia,brazlândia,2023-04-20,457,1,0,,,,,,
brasilia,brazlândia,2023-04-21,458,3,0,,,,,,
brasilia,brazlândia,2023-04-22,459,2,0,,,,,,
brasilia,brazlândia,2023-04-23,460,1,0,,,,,,
brasilia,brazlândia,2023-04-24,461,2,0,,,,,,
brasilia,brazlândia,2023-04-25,462,1,0,,,,,,
brasilia,brazlândia,2023-04-27,464,1,0,,,,,,
brasilia,brazlândia,2023-04-28,465,2,0,,,,,,
brasilia,brazlândia,2023-04-29,466,2,0,,,,,,
brasilia,brazlândia,2023-05-01,468,5,0,,,,,,
brasilia,brazlândia,2023-05-03,470,2,0,,,,,,
brasilia,brazlândia,2023-05-04,471,5,0,,,,,,
brasilia,brazlândia,2023-05-05,472,1,0,,,,,,
brasilia,brazlândia,2023-05-06,473,3,0,,,,,,
brasilia,brazlândia,2023-05-07,474,3,0,,,,,,
brasilia,brazlândia,2023-05-09,476,1,0,,,,,,
brasilia,brazlândia,2023-05-10,477,1,0,,,,,,
brasilia,brazlândia,2023-05-11,478,2,0,,,,,,
brasilia,brazlândia,2023-05-12,479,2,0,,,,,,
brasilia,brazlândia,2023-05-13,480,1,0,,,,,,
brasilia,brazlândia,2023-05-14,481,1,0,,,,,,
brasilia,brazlândia,2023-05-15,482,3,0,,,,,,
brasilia,brazlândia,2023-05-16,483,1,0,,,,,,
brasilia,brazlândia,2023-05-17,484,1,0,,,,,,
brasilia,brazlândia,2023-05-18,485,2,0,,,,,,
brasilia,brazlândia,2023-05-21,488,1,0,,,,,,
brasilia,brazlândia,2023-05-24,491,1,0,,,,,,
brasilia,brazlândia,2023-05-26,493,1,0,,,,,,
brasilia,brazlândia,2023-05-27,494,1,0,,,,,,
brasilia,brazlândia,2023-05-28,495,1,0,,,,,,
brasilia,brazlândia,2023-05-29,496,7,0,,,,,,
brasilia,brazlândia,2023-05-31,498,1,0,,,,,,
brasilia,brazlândia,2023-06-02,500,1,0,,,,,,
brasilia,brazlândia,2023-06-04,502,1,0,,,,,,
brasilia,brazlândia,2023-06-05,503,1,0,,,,,,
brasilia,brazlândia,2023-06-06,504,1,0,,,,,,
brasilia,brazlândia,2023-06-07,505,1,0,,,,,,
brasilia,brazlândia,2023-06-08,506,1,0,,,,,,
brasilia,brazlândia,2023-06-09,507,2,0,,,,,,
brasilia,brazlândia,2023-06-10,508,3,0,,,,,,
brasilia,brazlândia,2023-06-11,509,2,0,,,,,,
brasilia,brazlândia,2023-06-12,510,4,0,,,,,,
brasilia,brazlândia,2023-06-13,511,3,0,,,,,,
brasilia,brazlândia,2023-06-14,512,2,0,,,,,,
brasilia,brazlândia,2023-06-15,513,2,0,,,,,,
brasilia,brazlândia,2023-06-18,516,6,0,,,,,,
brasilia,brazlândia,2023-06-19,517,4,0,,,,,,
brasilia,brazlândia,2023-06-20,518,2,0,,,,,,
brasilia,brazlândia,2023-06-23,521,1,0,,,,,,
brasilia,brazlândia,2023-06-24,522,1,0,,,,,,
brasilia,brazlândia,2023-06-25,523,1,0,,,,,,
brasilia,brazlândia,2023-06-26,524,2,0,,,,,,
brasilia,brazlândia,2023-06-28,526,1,0,,,,,,
brasilia,brazlândia,2023-06-29,527,1,0,,,,,,
brasilia,brazlândia,2023-07-03,531,1,0,,,,,,
brasilia,brazlândia,2023-07-04,532,1,0,,,,,,
brasilia,brazlândia,2023-07-07,535,4,0,,,,,,
brasilia,brazlândia,2023-07-08,536,1,0,,,,,,
brasilia,brazlândia,2023-07-09,537,2,0,,,,,,
brasilia,brazlândia,2023-07-10,538,3,0,,,,,,
brasilia,brazlândia,2023-07-12,540,1,0,,,,,,
brasilia,brazlândia,2023-07-14,542,1,0,,,,,,
brasilia,brazlândia,2023-07-16,544,1,0,,,,,,
brasilia,brazlândia,2023-07-18,546,1,0,,,,,,
brasilia,brazlândia,2023-07-21,549,1,0,,,,,,
brasilia,brazlândia,2023-07-27,555,1,0,,,,,,
brasilia,brazlândia,2023-07-30,558,2,0,,,,,,
brasilia,brazlândia,2023-07-31,559,1,0,,,,,,
brasilia,brazlândia,2023-08-02,561,1,0,,,,,,
brasilia,brazlândia,2023-08-08,567,1,0,,,,,,
brasilia,brazlândia,2023-08-09,568,3,0,,,,,,
brasilia,brazlândia,2023-08-10,569,1,0,,,,,,
brasilia,brazlândia,2023-08-11,570,1,0,,,,,,
brasilia,brazlândia,2023-08-13,572,1,0,,,,,,
brasilia,brazlândia,2023-08-15,574,3,0,,,,,,
brasilia,brazlândia,2023-08-17,576,1,0,,,,,,
brasilia,brazlândia,2023-08-19,578,1,0,,,,,,
brasilia,brazlândia,2023-08-20,579,4,0,,,,,,
brasilia,brazlândia,2023-08-21,580,2,0,,,,,,
brasilia,brazlândia,2023-08-22,581,1,0,,,,,,
brasilia,brazlândia,2023-08-23,582,2,0,,,,,,
brasilia,brazlândia,2023-08-24,583,1,0,,,,,,
brasilia,brazlândia,2023-08-25,584,4,0,,,,,,
brasilia,brazlândia,2023-08-26,585,1,0,,,,,,
brasilia,brazlândia,2023-08-27,586,1,0,,,,,,
brasilia,brazlândia,2023-08-28,587,2,0,,,,,,
brasilia,brazlândia,2023-08-29,588,2,0,,,,,,
brasilia,brazlândia,2023-08-30,589,2,0,,,,,,
brasilia,brazlândia,2023-08-31,590,2,0,,,,,,
brasilia,brazlândia,2023-09-02,592,1,0,,,,,,
brasilia,brazlândia,2023-09-03,593,1,0,,,,,,
brasilia,brazlândia,2023-09-04,594,1,0,,,,,,
brasilia,brazlândia,2023-09-05,595,1,0,,,,,,
brasilia,brazlândia,2023-09-06,596,1,0,,,,,,
brasilia,brazlândia,2023-09-07,597,3,0,,,,,,
brasilia,brazlândia,2023-09-08,598,1,0,,,,,,
brasilia,brazlândia,2023-09-09,599,3,0,,,,,,
brasilia,brazlândia,2023-09-10,600,11,0,,,,,,
brasilia,brazlândia,2023-09-11,601,8,0,,,,,,
brasilia,brazlândia,2023-09-12,602,7,0,,,,,,
brasilia,brazlândia,2023-09-13,603,8,0,,,,,,
brasilia,brazlândia,2023-09-14,604,6,0,,,,,,
brasilia,brazlândia,2023-09-15,605,14,0,,,,,,
brasilia,brazlândia,2023-09-16,606,2,0,,,,,,
brasilia,brazlândia,2023-09-17,607,8,0,,,,,,
brasilia,brazlândia,2023-09-18,608,9,0,,,,,,
brasilia,brazlândia,2023-09-19,609,8,0,,,,,,
brasilia,brazlândia,2023-09-20,610,14,0,,,,,,
brasilia,brazlândia,2023-09-21,611,2,0,,,,,,
brasilia,brazlândia,2023-09-22,612,5,0,,,,,,
brasilia,brazlândia,2023-09-23,613,10,0,,,,,,
brasilia,brazlândia,2023-09-24,614,13,0,,,,,,
brasilia,brazlândia,2023-09-25,615,9,0,,,,,,
brasilia,brazlândia,2023-09-26,616,4,0,,,,,,
brasilia,brazlândia,2023-09-27,617,4,0,,,,,,
brasilia,brazlândia,2023-09-28,618,6,0,,,,,,
brasilia,brazlândia,2023-09-29,619,5,0,,,,,,
brasilia,brazlândia,2023-09-30,620,3,0,,,,,,
brasilia,brazlândia,2023-10-01,621,7,0,,,,,,
brasilia,brazlândia,2023-10-02,622,5,0,,,,,,
brasilia,brazlândia,2023-10-03,623,3,0,,,,,,
brasilia,brazlândia,2023-10-04,624,3,0,,,,,,
brasilia,brazlândia,2023-10-05,625,3,0,,,,,,
brasilia,brazlândia,2023-10-06,626,5,0,,,,,,
brasilia,brazlândia,2023-10-07,627,4,0,,,,,,
brasilia,brazlândia,2023-10-08,628,7,0,,,,,,
brasilia,brazlândia,2023-10-09,629,5,0,,,,,,
brasilia,brazlândia,2023-10-10,630,1,0,,,,,,
brasilia,brazlândia,2023-10-11,631,4,0,,,,,,
brasilia,brazlândia,2023-10-12,632,3,0,,,,,,
brasilia,brazlândia,2023-10-13,633,3,0,,,,,,
brasilia,brazlândia,2023-10-14,634,1,0,,,,,,
brasilia,brazlândia,2023-10-15,635,3,0,,,,,,
brasilia,brazlândia,2023-10-16,636,4,0,,,,,,
brasilia,brazlândia,2023-10-17,637,4,0,,,,,,
brasilia,brazlândia,2023-10-18,638,6,0,,,,,,
brasilia,brazlândia,2023-10-20,640,7,0,,,,,,
brasilia,brazlândia,2023-10-21,641,3,0,,,,,,
brasilia,brazlândia,2023-10-22,642,5,0,,,,,,
brasilia,brazlândia,2023-10-23,643,3,0,,,,,,
brasilia,brazlândia,2023-10-24,644,3,0,,,,,,
brasilia,brazlândia,2023-10-25,645,4,0,,,,,,
brasilia,brazlândia,2023-10-26,646,3,0,,,,,,
brasilia,brazlândia,2023-10-27,647,4,0,,,,,,
brasilia,brazlândia,2023-10-28,648,1,0,,,,,,
brasilia,brazlândia,2023-10-29,649,6,0,,,,,,
brasilia,brazlândia,2023-10-30,650,4,0,,,,,,
brasilia,brazlândia,2023-10-31,651,3,0,,,,,,
brasilia,brazlândia,2023-11-01,652,2,0,,,,,,
brasilia,brazlândia,2023-11-04,655,2,0,,,,,,
brasilia,brazlândia,2023-11-05,656,4,0,,,,,,
brasilia,brazlândia,2023-11-06,657,5,0,,,,,,
brasilia,brazlândia,2023-11-07,658,2,0,,,,,,
brasilia,brazlândia,2023-11-08,659,3,0,,,,,,
brasilia,brazlândia,2023-11-09,660,1,0,,,,,,
brasilia,brazlândia,2023-11-10,661,1,0,,,,,,
brasilia,brazlândia,2023-11-11,662,1,0,,,,,,
brasilia,brazlândia,2023-11-12,663,1,0,,,,,,
brasilia,brazlândia,2023-11-14,665,2,0,,,,,,
brasilia,brazlândia,2023-11-16,667,1,0,,,,,,
brasilia,brazlândia,2023-11-19,670,1,0,,,,,,
brasilia,brazlândia,2023-11-20,671,2,0,,,,,,
brasilia,brazlândia,2023-11-23,674,1,0,,,,,,
brasilia,brazlândia,2023-11-25,676,2,0,,,,,,
brasilia,brazlândia,2023-11-26,677,1,0,,,,,,
brasilia,brazlândia,2023-11-27,678,1,0,,,,,,
brasilia,brazlândia,2023-11-29,680,1,0,,,,,,
brasilia,brazlândia,2023-11-30,681,1,0,,,,,,
brasilia,brazlândia,2023-12-01,682,1,0,,,,,,
brasilia,brazlândia,2023-12-02,683,1,0,,,,,,
brasilia,brazlândia,2023-12-03,684,1,0,,,,,,
brasilia,brazlândia,2023-12-04,685,1,0,,,,,,
brasilia,brazlândia,2023-12-05,686,1,0,,,,,,
brasilia,brazlândia,2023-12-09,690,1,0,,,,,,
brasilia,brazlândia,2023-12-12,693,1,0,,,,,,
brasilia,brazlândia,2023-12-16,697,1,0,,,,,,
brasilia,brazlândia,2023-12-17,698,1,0,,,,,,
brasilia,brazlândia,2023-12-20,701,1,0,,,,,,
brasilia,brazlândia,2023-12-30,711,1,0,,,,,,
brasilia,brazlândia,2023-12-31,712,2,0,,,,,,
brasilia,brazlândia,2024-01-08,720,2,0,,,,,,
brasilia,brazlândia,2024-01-09,721,1,0,,,,,,
brasilia,brazlândia,2024-01-16,728,1,0,,,,,,
brasilia,brazlândia,2024-01-18,730,1,0,,,,,,
brasilia,brazlândia,2024-01-19,731,1,0,,,,,,
