country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,ceilândia,2022-09-30,863,3,0,,,,,,
brasilia,ceilândia,2022-10-01,864,1,0,,,,,,
brasilia,ceilândia,2022-10-03,866,1,0,,,,,,
brasilia,ceilândia,2022-10-04,867,2,0,,,,,,
brasilia,ceilândia,2022-10-05,868,1,0,,,,,,
brasilia,ceilândia,2022-10-06,869,1,0,,,,,,
brasilia,ceilândia,2022-10-07,870,1,0,,,,,,
brasilia,ceilândia,2022-10-08,871,1,0,,,,,,
brasilia,ceilândia,2022-10-10,873,2,0,,,,,,
brasilia,ceilândia,2022-10-11,874,3,0,,,,,,
brasilia,ceilândia,2022-10-12,875,1,0,,,,,,
brasilia,ceilândia,2022-10-13,876,1,0,,,,,,
brasilia,ceilândia,2022-10-15,878,3,0,,,,,,
brasilia,ceilândia,2022-10-16,879,1,0,,,,,,
brasilia,ceilândia,2022-10-17,880,1,0,,,,,,
brasilia,ceilândia,2022-10-18,881,1,0,,,,,,
brasilia,ceilândia,2022-10-19,882,5,0,,,,,,
brasilia,ceilândia,2022-10-22,885,1,0,,,,,,
brasilia,ceilândia,2022-10-23,886,1,0,,,,,,
brasilia,ceilândia,2022-10-24,887,1,0,,,,,,
brasilia,ceilândia,2022-10-25,888,2,0,,,,,,
brasilia,ceilândia,2022-10-26,889,7,0,,,,,,
brasilia,ceilândia,2022-10-29,892,1,0,,,,,,
brasilia,ceilândia,2022-10-30,893,1,0,,,,,,
brasilia,ceilândia,2022-10-31,894,3,0,,,,,,
brasilia,ceilândia,2022-11-01,895,1,0,,,,,,
brasilia,ceilândia,2022-11-02,896,2,0,,,,,,
brasilia,ceilândia,2022-11-03,897,4,0,,,,,,
brasilia,ceilândia,2022-11-04,898,4,0,,,,,,
brasilia,ceilândia,2022-11-05,899,3,0,,,,,,
brasilia,ceilândia,2022-11-06,900,2,0,,,,,,
brasilia,ceilândia,2022-11-07,901,7,0,,,,,,
brasilia,ceilândia,2022-11-08,902,3,0,,,,,,
brasilia,ceilândia,2022-11-09,903,6,0,,,,,,
brasilia,ceilândia,2022-11-10,904,10,0,,,,,,
brasilia,ceilândia,2022-11-11,905,13,0,,,,,,
brasilia,ceilândia,2022-11-12,906,2,0,,,,,,
brasilia,ceilândia,2022-11-13,907,9,0,,,,,,
brasilia,ceilândia,2022-11-14,908,20,0,,,,,,
brasilia,ceilândia,2022-11-15,909,11,0,,,,,,
brasilia,ceilândia,2022-11-16,910,25,0,,,,,,
brasilia,ceilândia,2022-11-17,911,25,0,,,,,,
brasilia,ceilândia,2022-11-18,912,36,0,,,,,,
brasilia,ceilândia,2022-11-19,913,27,0,,,,,,
brasilia,ceilândia,2022-11-20,914,41,0,,,,,,
brasilia,ceilândia,2022-11-21,915,44,0,,,,,,
brasilia,ceilândia,2022-11-22,916,58,0,,,,,,
brasilia,ceilândia,2022-11-23,917,39,0,,,,,,
brasilia,ceilândia,2022-11-24,918,48,0,,,,,,
brasilia,ceilândia,2022-11-25,919,34,0,,,,,,
brasilia,ceilândia,2022-11-26,920,58,0,,,,,,
brasilia,ceilândia,2022-11-27,921,43,0,,,,,,
brasilia,ceilândia,2022-11-28,922,98,0,,,,,,
brasilia,ceilândia,2022-11-29,923,89,0,,,,,,
brasilia,ceilândia,2022-11-30,924,66,0,,,,,,
brasilia,ceilândia,2022-12-01,925,85,0,,,,,,
brasilia,ceilândia,2022-12-02,926,77,0,,,,,,
brasilia,ceilândia,2022-12-03,927,99,0,,,,,,
brasilia,ceilândia,2022-12-04,928,94,0,,,,,,
brasilia,ceilândia,2022-12-05,929,156,0,,,,,,
brasilia,ceilândia,2022-12-06,930,108,0,,,,,,
brasilia,ceilândia,2022-12-07,931,93,0,,,,,,
brasilia,ceilândia,2022-12-08,932,103,0,,,,,,
brasilia,ceilândia,2022-12-09,933,107,1,,,,,,
brasilia,ceilândia,2022-12-10,934,124,0,,,,,,
brasilia,ceilândia,2022-12-11,935,83,0,,,,,,
brasilia,ceilândia,2022-12-12,936,143,0,,,,,,
brasilia,ceilândia,2022-12-13,937,122,0,,,,,,
brasilia,ceilândia,2022-12-14,938,89,0,,,,,,
brasilia,ceilândia,2022-12-15,939,84,0,,,,,,
brasilia,ceilândia,2022-12-16,940,70,0,,,,,,
brasilia,ceilândia,2022-12-17,941,55,0,,,,,,
brasilia,ceilândia,2022-12-18,942,52,0,,,,,,
brasilia,ceilândia,2022-12-19,943,73,0,,,,,,
brasilia,ceilândia,2022-12-20,944,47,0,,,,,,
brasilia,ceilândia,2022-12-21,945,45,0,,,,,,
brasilia,ceilândia,2022-12-22,946,41,0,,,,,,
brasilia,ceilândia,2022-12-23,947,43,0,,,,,,
brasilia,ceilândia,2022-12-24,948,29,0,,,,,,
brasilia,ceilândia,2022-12-25,949,37,0,,,,,,
brasilia,ceilândia,2022-12-26,950,48,0,,,,,,
brasilia,ceilândia,2022-12-27,951,45,0,,,,,,
brasilia,ceilândia,2022-12-28,952,22,0,,,,,,
brasilia,ceilândia,2022-12-29,953,17,1,,,,,,
brasilia,ceilândia,2022-12-30,954,28,0,,,,,,
brasilia,ceilândia,2022-12-31,955,11,0,,,,,,
brasilia,ceilândia,2023-01-01,956,27,0,,,,,,
brasilia,ceilândia,2023-01-02,957,25,0,,,,,,
brasilia,ceilândia,2023-01-03,958,16,0,,,,,,
brasilia,ceilândia,2023-01-04,959,21,0,,,,,,
brasilia,ceilândia,2023-01-05,960,12,0,,,,,,
brasilia,ceilândia,2023-01-06,961,11,0,,,,,,
brasilia,ceilândia,2023-01-07,962,8,0,,,,,,
brasilia,ceilândia,2023-01-08,963,4,0,,,,,,
brasilia,ceilândia,2023-01-09,964,12,0,,,,,,
brasilia,ceilândia,2023-01-10,965,3,0,,,,,,
brasilia,ceilândia,2023-01-11,966,5,0,,,,,,
brasilia,ceilândia,2023-01-12,967,4,0,,,,,,
brasilia,ceilândia,2023-01-13,968,5,0,,,,,,
brasilia,ceilândia,2023-01-15,970,3,0,,,,,,
brasilia,ceilândia,2023-01-16,971,2,0,,,,,,
brasilia,ceilândia,2023-01-17,972,6,0,,,,,,
brasilia,ceilândia,2023-01-18,973,3,0,,,,,,
brasilia,ceilândia,2023-01-19,974,1,0,,,,,,
brasilia,ceilândia,2023-01-20,975,1,0,,,,,,
brasilia,ceilândia,2023-01-21,976,2,0,,,,,,
brasilia,ceilândia,2023-01-22,977,1,0,,,,,,
brasilia,ceilândia,2023-01-23,978,3,0,,,,,,
brasilia,ceilândia,2023-01-24,979,3,0,,,,,,
brasilia,ceilândia,2023-01-25,980,12,0,,,,,,
brasilia,ceilândia,2023-01-26,981,4,0,,,,,,
brasilia,ceilândia,2023-01-27,982,3,0,,,,,,
brasilia,ceilândia,2023-01-28,983,4,0,,,,,,
brasilia,ceilândia,2023-01-29,984,2,0,,,,,,
brasilia,ceilândia,2023-01-30,985,1,0,,,,,,
brasilia,ceilândia,2023-01-31,986,2,0,,,,,,
brasilia,ceilândia,2023-02-01,987,4,0,,,,,,
brasilia,ceilândia,2023-02-02,988,3,0,,,,,,
brasilia,ceilândia,2023-02-03,989,3,0,,,,,,
brasilia,ceilândia,2023-02-04,990,1,0,,,,,,
brasilia,ceilândia,2023-02-05,991,4,0,,,,,,
brasilia,ceilândia,2023-02-06,992,4,0,,,,,,
brasilia,ceilândia,2023-02-07,993,2,0,,,,,,
brasilia,ceilândia,2023-02-08,994,3,0,,,,,,
brasilia,ceilândia,2023-02-09,995,5,0,,,,,,
brasilia,ceilândia,2023-02-10,996,4,0,,,,,,
brasilia,ceilândia,2023-02-11,997,5,0,,,,,,
brasilia,ceilândia,2023-02-12,998,1,0,,,,,,
brasilia,ceilândia,2023-02-13,999,2,0,,,,,,
brasilia,ceilândia,2023-02-14,1000,4,0,,,,,,
brasilia,ceilândia,2023-02-15,1001,4,0,,,,,,
brasilia,ceilândia,2023-02-16,1002,1,0,,,,,,
brasilia,ceilândia,2023-02-17,1003,11,0,,,,,,
brasilia,ceilândia,2023-02-20,1006,5,0,,,,,,
brasilia,ceilândia,2023-02-21,1007,1,0,,,,,,
brasilia,ceilândia,2023-02-22,1008,1,0,,,,,,
brasilia,ceilândia,2023-02-23,1009,2,0,,,,,,
brasilia,ceilândia,2023-02-24,1010,5,0,,,,,,
brasilia,ceilândia,2023-02-25,1011,4,0,,,,,,
brasilia,ceilândia,2023-02-27,1013,5,0,,,,,,
brasilia,ceilândia,2023-02-28,1014,8,0,,,,,,
brasilia,ceilândia,2023-03-01,1015,4,0,,,,,,
brasilia,ceilândia,2023-03-02,1016,5,0,,,,,,
brasilia,ceilândia,2023-03-03,1017,10,0,,,,,,
brasilia,ceilândia,2023-03-04,1018,2,0,,,,,,
brasilia,ceilândia,2023-03-05,1019,6,0,,,,,,
brasilia,ceilândia,2023-03-06,1020,11,0,,,,,,
brasilia,ceilândia,2023-03-07,1021,4,0,,,,,,
brasilia,ceilândia,2023-03-08,1022,5,0,,,,,,
brasilia,ceilândia,2023-03-09,1023,4,0,,,,,,
brasilia,ceilândia,2023-03-10,1024,12,0,,,,,,
brasilia,ceilândia,2023-03-11,1025,3,0,,,,,,
brasilia,ceilândia,2023-03-12,1026,3,0,,,,,,
brasilia,ceilândia,2023-03-13,1027,7,0,,,,,,
brasilia,ceilândia,2023-03-14,1028,10,0,,,,,,
brasilia,ceilândia,2023-03-15,1029,7,0,,,,,,
brasilia,ceilândia,2023-03-16,1030,4,0,,,,,,
brasilia,ceilândia,2023-03-17,1031,5,0,,,,,,
brasilia,ceilândia,2023-03-18,1032,1,0,,,,,,
brasilia,ceilândia,2023-03-19,1033,10,0,,,,,,
brasilia,ceilândia,2023-03-20,1034,10,1,,,,,,
brasilia,ceilândia,2023-03-21,1035,6,0,,,,,,
brasilia,ceilândia,2023-03-22,1036,2,0,,,,,,
brasilia,ceilândia,2023-03-23,1037,4,0,,,,,,
brasilia,ceilândia,2023-03-24,1038,6,0,,,,,,
brasilia,ceilândia,2023-03-25,1039,9,1,,,,,,
brasilia,ceilândia,2023-03-26,1040,4,0,,,,,,
brasilia,ceilândia,2023-03-27,1041,16,0,,,,,,
brasilia,ceilândia,2023-03-28,1042,7,0,,,,,,
brasilia,ceilândia,2023-03-29,1043,7,0,,,,,,
brasilia,ceilândia,2023-03-30,1044,6,0,,,,,,
brasilia,ceilândia,2023-03-31,1045,10,0,,,,,,
brasilia,ceilândia,2023-04-01,1046,16,0,,,,,,
brasilia,ceilândia,2023-04-02,1047,6,0,,,,,,
brasilia,ceilândia,2023-04-03,1048,9,0,,,,,,
brasilia,ceilândia,2023-04-04,1049,11,0,,,,,,
brasilia,ceilândia,2023-04-05,1050,9,0,,,,,,
brasilia,ceilândia,2023-04-06,1051,5,0,,,,,,
brasilia,ceilândia,2023-04-07,1052,6,0,,,,,,
brasilia,ceilândia,2023-04-08,1053,5,0,,,,,,
brasilia,ceilândia,2023-04-09,1054,10,0,,,,,,
brasilia,ceilândia,2023-04-10,1055,13,0,,,,,,
brasilia,ceilândia,2023-04-11,1056,14,1,,,,,,
brasilia,ceilândia,2023-04-12,1057,17,0,,,,,,
brasilia,ceilândia,2023-04-13,1058,13,1,,,,,,
brasilia,ceilândia,2023-04-14,1059,16,0,,,,,,
brasilia,ceilândia,2023-04-15,1060,11,0,,,,,,
brasilia,ceilândia,2023-04-16,1061,5,0,,,,,,
brasilia,ceilândia,2023-04-17,1062,9,0,,,,,,
brasilia,ceilândia,2023-04-18,1063,6,0,,,,,,
brasilia,ceilândia,2023-04-19,1064,10,0,,,,,,
brasilia,ceilândia,2023-04-20,1065,5,0,,,,,,
brasilia,ceilândia,2023-04-21,1066,7,0,,,,,,
brasilia,ceilândia,2023-04-22,1067,8,0,,,,,,
brasilia,ceilândia,2023-04-23,1068,4,0,,,,,,
brasilia,ceilândia,2023-04-24,1069,14,1,,,,,,
brasilia,ceilândia,2023-04-25,1070,16,0,,,,,,
brasilia,ceilândia,2023-04-26,1071,13,0,,,,,,
brasilia,ceilândia,2023-04-27,1072,2,0,,,,,,
brasilia,ceilândia,2023-04-28,1073,6,0,,,,,,
brasilia,ceilândia,2023-04-29,1074,8,0,,,,,,
brasilia,ceilândia,2023-04-30,1075,1,0,,,,,,
brasilia,ceilândia,2023-05-01,1076,7,0,,,,,,
brasilia,ceilândia,2023-05-02,1077,7,0,,,,,,
brasilia,ceilândia,2023-05-03,1078,6,0,,,,,,
brasilia,ceilândia,2023-05-04,1079,4,0,,,,,,
brasilia,ceilândia,2023-05-05,1080,8,0,,,,,,
brasilia,ceilândia,2023-05-06,1081,7,0,,,,,,
brasilia,ceilândia,2023-05-07,1082,2,0,,,,,,
brasilia,ceilândia,2023-05-08,1083,10,0,,,,,,
brasilia,ceilândia,2023-05-09,1084,31,1,,,,,,
brasilia,ceilândia,2023-05-10,1085,14,0,,,,,,
brasilia,ceilândia,2023-05-11,1086,4,0,,,,,,
brasilia,ceilândia,2023-05-12,1087,6,0,,,,,,
brasilia,ceilândia,2023-05-13,1088,6,0,,,,,,
brasilia,ceilândia,2023-05-14,1089,3,0,,,,,,
brasilia,ceilândia,2023-05-15,1090,12,1,,,,,,
brasilia,ceilândia,2023-05-16,1091,9,1,,,,,,
brasilia,ceilândia,2023-05-17,1092,9,1,,,,,,
brasilia,ceilândia,2023-05-18,1093,4,0,,,,,,
brasilia,ceilândia,2023-05-19,1094,6,0,,,,,,
brasilia,ceilândia,2023-05-20,1095,13,0,,,,,,
brasilia,ceilândia,2023-05-21,1096,3,0,,,,,,
brasilia,ceilândia,2023-05-22,1097,2,0,,,,,,
brasilia,ceilândia,2023-05-23,1098,10,0,,,,,,
brasilia,ceilândia,2023-05-24,1099,4,0,,,,,,
brasilia,ceilândia,2023-05-25,1100,6,1,,,,,,
brasilia,ceilândia,2023-05-26,1101,6,1,,,,,,
brasilia,ceilândia,2023-05-27,1102,3,0,,,,,,
brasilia,ceilândia,2023-05-28,1103,5,0,,,,,,
brasilia,ceilândia,2023-05-29,1104,7,0,,,,,,
brasilia,ceilândia,2023-05-30,1105,5,0,,,,,,
brasilia,ceilândia,2023-05-31,1106,4,0,,,,,,
brasilia,ceilândia,2023-06-01,1107,5,0,,,,,,
brasilia,ceilândia,2023-06-02,1108,6,0,,,,,,
brasilia,ceilândia,2023-06-03,1109,6,0,,,,,,
brasilia,ceilândia,2023-06-04,1110,2,0,,,,,,
brasilia,ceilândia,2023-06-05,1111,6,0,,,,,,
brasilia,ceilândia,2023-06-06,1112,5,0,,,,,,
brasilia,ceilândia,2023-06-07,1113,6,0,,,,,,
brasilia,ceilândia,2023-06-08,1114,1,0,,,,,,
brasilia,ceilândia,2023-06-09,1115,4,0,,,,,,
brasilia,ceilândia,2023-06-10,1116,2,0,,,,,,
brasilia,ceilândia,2023-06-11,1117,1,0,,,,,,
brasilia,ceilândia,2023-06-12,1118,1,0,,,,,,
brasilia,ceilândia,2023-06-13,1119,2,0,,,,,,
brasilia,ceilândia,2023-06-15,1121,4,0,,,,,,
brasilia,ceilândia,2023-06-16,1122,1,0,,,,,,
brasilia,ceilândia,2023-06-17,1123,2,0,,,,,,
brasilia,ceilândia,2023-06-18,1124,2,0,,,,,,
brasilia,ceilândia,2023-06-19,1125,2,0,,,,,,
brasilia,ceilândia,2023-06-20,1126,1,0,,,,,,
brasilia,ceilândia,2023-06-21,1127,2,0,,,,,,
brasilia,ceilândia,2023-06-22,1128,2,0,,,,,,
brasilia,ceilândia,2023-06-23,1129,2,0,,,,,,
brasilia,ceilândia,2023-06-24,1130,5,0,,,,,,
brasilia,ceilândia,2023-06-26,1132,1,0,,,,,,
brasilia,ceilândia,2023-06-27,1133,1,0,,,,,,
brasilia,ceilândia,2023-06-28,1134,1,0,,,,,,
brasilia,ceilândia,2023-06-29,1135,2,0,,,,,,
brasilia,ceilândia,2023-06-30,1136,3,0,,,,,,
brasilia,ceilândia,2023-07-01,1137,4,0,,,,,,
brasilia,ceilândia,2023-07-02,1138,1,0,,,,,,
brasilia,ceilândia,2023-07-03,1139,4,0,,,,,,
brasilia,ceilândia,2023-07-04,1140,3,0,,,,,,
brasilia,ceilândia,2023-07-05,1141,4,0,,,,,,
brasilia,ceilândia,2023-07-06,1142,2,0,,,,,,
brasilia,ceilândia,2023-07-07,1143,2,0,,,,,,
brasilia,ceilândia,2023-07-11,1147,3,0,,,,,,
brasilia,ceilândia,2023-07-12,1148,1,0,,,,,,
brasilia,ceilândia,2023-07-13,1149,1,0,,,,,,
brasilia,ceilândia,2023-07-14,1150,1,0,,,,,,
brasilia,ceilândia,2023-07-16,1152,1,0,,,,,,
brasilia,ceilândia,2023-07-17,1153,4,0,,,,,,
brasilia,ceilândia,2023-07-18,1154,1,0,,,,,,
brasilia,ceilândia,2023-07-19,1155,1,0,,,,,,
brasilia,ceilândia,2023-07-20,1156,1,0,,,,,,
brasilia,ceilândia,2023-07-21,1157,1,0,,,,,,
brasilia,ceilândia,2023-07-22,1158,1,0,,,,,,
brasilia,ceilândia,2023-07-24,1160,5,0,,,,,,
brasilia,ceilândia,2023-07-27,1163,1,0,,,,,,
brasilia,ceilândia,2023-07-28,1164,2,0,,,,,,
brasilia,ceilândia,2023-07-30,1166,3,0,,,,,,
brasilia,ceilândia,2023-07-31,1167,1,0,,,,,,
brasilia,ceilândia,2023-08-01,1168,1,0,,,,,,
brasilia,ceilândia,2023-08-02,1169,1,0,,,,,,
brasilia,ceilândia,2023-08-04,1171,1,0,,,,,,
brasilia,ceilândia,2023-08-05,1172,3,0,,,,,,
brasilia,ceilândia,2023-08-06,1173,1,0,,,,,,
brasilia,ceilândia,2023-08-07,1174,2,0,,,,,,
brasilia,ceilândia,2023-08-08,1175,2,0,,,,,,
brasilia,ceilândia,2023-08-09,1176,3,0,,,,,,
brasilia,ceilândia,2023-08-10,1177,2,0,,,,,,
brasilia,ceilândia,2023-08-11,1178,3,0,,,,,,
brasilia,ceilândia,2023-08-12,1179,4,0,,,,,,
brasilia,ceilândia,2023-08-13,1180,1,0,,,,,,
brasilia,ceilândia,2023-08-14,1181,4,0,,,,,,
brasilia,ceilândia,2023-08-15,1182,3,0,,,,,,
brasilia,ceilândia,2023-08-16,1183,2,0,,,,,,
brasilia,ceilândia,2023-08-17,1184,4,0,,,,,,
brasilia,ceilândia,2023-08-18,1185,2,0,,,,,,
brasilia,ceilândia,2023-08-19,1186,7,0,,,,,,
brasilia,ceilândia,2023-08-20,1187,3,0,,,,,,
brasilia,ceilândia,2023-08-21,1188,4,0,,,,,,
brasilia,ceilândia,2023-08-22,1189,6,1,,,,,,
brasilia,ceilândia,2023-08-23,1190,3,0,,,,,,
brasilia,ceilândia,2023-08-24,1191,7,0,,,,,,
brasilia,ceilândia,2023-08-25,1192,6,0,,,,,,
brasilia,ceilândia,2023-08-26,1193,4,0,,,,,,
brasilia,ceilândia,2023-08-27,1194,5,0,,,,,,
brasilia,ceilândia,2023-08-28,1195,7,0,,,,,,
brasilia,ceilândia,2023-08-29,1196,6,0,,,,,,
brasilia,ceilândia,2023-08-30,1197,7,0,,,,,,
brasilia,ceilândia,2023-08-31,1198,2,0,,,,,,
brasilia,ceilândia,2023-09-01,1199,5,0,,,,,,
brasilia,ceilândia,2023-09-02,1200,4,1,,,,,,
brasilia,ceilândia,2023-09-03,1201,6,0,,,,,,
brasilia,ceilândia,2023-09-04,1202,8,0,,,,,,
brasilia,ceilândia,2023-09-05,1203,5,0,,,,,,
brasilia,ceilândia,2023-09-06,1204,7,0,,,,,,
brasilia,ceilândia,2023-09-07,1205,4,0,,,,,,
brasilia,ceilândia,2023-09-08,1206,16,0,,,,,,
brasilia,ceilândia,2023-09-09,1207,12,0,,,,,,
brasilia,ceilândia,2023-09-10,1208,13,0,,,,,,
brasilia,ceilândia,2023-09-11,1209,11,0,,,,,,
brasilia,ceilândia,2023-09-12,1210,25,0,,,,,,
brasilia,ceilândia,2023-09-13,1211,11,0,,,,,,
brasilia,ceilândia,2023-09-14,1212,9,0,,,,,,
brasilia,ceilândia,2023-09-15,1213,14,0,,,,,,
brasilia,ceilândia,2023-09-16,1214,14,0,,,,,,
brasilia,ceilândia,2023-09-17,1215,9,0,,,,,,
brasilia,ceilândia,2023-09-18,1216,20,0,,,,,,
brasilia,ceilândia,2023-09-19,1217,12,0,,,,,,
brasilia,ceilândia,2023-09-20,1218,17,0,,,,,,
brasilia,ceilândia,2023-09-21,1219,14,0,,,,,,
brasilia,ceilândia,2023-09-22,1220,17,0,,,,,,
brasilia,ceilândia,2023-09-23,1221,10,0,,,,,,
brasilia,ceilândia,2023-09-24,1222,8,0,,,,,,
brasilia,ceilândia,2023-09-25,1223,11,0,,,,,,
brasilia,ceilândia,2023-09-26,1224,17,0,,,,,,
brasilia,ceilândia,2023-09-27,1225,27,0,,,,,,
brasilia,ceilândia,2023-09-28,1226,18,0,,,,,,
brasilia,ceilândia,2023-09-29,1227,9,0,,,,,,
brasilia,ceilândia,2023-09-30,1228,11,0,,,,,,
brasilia,ceilândia,2023-10-01,1229,7,0,,,,,,
brasilia,ceilândia,2023-10-02,1230,25,0,,,,,,
brasilia,ceilândia,2023-10-03,1231,22,0,,,,,,
brasilia,ceilândia,2023-10-04,1232,20,0,,,,,,
brasilia,ceilândia,2023-10-05,1233,10,0,,,,,,
brasilia,ceilândia,2023-10-06,1234,18,0,,,,,,
brasilia,ceilândia,2023-10-07,1235,17,0,,,,,,
brasilia,ceilândia,2023-10-08,1236,26,0,,,,,,
brasilia,ceilândia,2023-10-09,1237,22,0,,,,,,
brasilia,ceilândia,2023-10-10,1238,17,0,,,,,,
brasilia,ceilândia,2023-10-11,1239,25,0,,,,,,
brasilia,ceilândia,2023-10-12,1240,14,0,,,,,,
brasilia,ceilândia,2023-10-13,1241,21,1,,,,,,
brasilia,ceilândia,2023-10-14,1242,16,0,,,,,,
brasilia,ceilândia,2023-10-15,1243,18,0,,,,,,
brasilia,ceilândia,2023-10-16,1244,39,0,,,,,,
brasilia,ceilândia,2023-10-17,1245,15,0,,,,,,
brasilia,ceilândia,2023-10-18,1246,23,0,,,,,,
brasilia,ceilândia,2023-10-19,1247,6,0,,,,,,
brasilia,ceilândia,2023-10-20,1248,12,0,,,,,,
brasilia,ceilândia,2023-10-21,1249,5,0,,,,,,
brasilia,ceilândia,2023-10-22,1250,20,0,,,,,,
brasilia,ceilândia,2023-10-23,1251,24,0,,,,,,
brasilia,ceilândia,2023-10-24,1252,15,0,,,,,,
brasilia,ceilândia,2023-10-25,1253,17,0,,,,,,
brasilia,ceilândia,2023-10-26,1254,3,0,,,,,,
brasilia,ceilândia,2023-10-27,1255,15,0,,,,,,
brasilia,ceilândia,2023-10-28,1256,11,0,,,,,,
brasilia,ceilândia,2023-10-29,1257,6,0,,,,,,
brasilia,ceilândia,2023-10-30,1258,13,0,,,,,,
brasilia,ceilândia,2023-10-31,1259,10,0,,,,,,
brasilia,ceilândia,2023-11-01,1260,12,0,,,,,,
brasilia,ceilândia,2023-11-02,1261,1,0,,,,,,
brasilia,ceilândia,2023-11-03,1262,5,0,,,,,,
brasilia,ceilândia,2023-11-04,1263,4,0,,,,,,
brasilia,ceilândia,2023-11-05,1264,3,0,,,,,,
brasilia,ceilândia,2023-11-06,1265,4,0,,,,,,
brasilia,ceilândia,2023-11-07,1266,9,0,,,,,,
brasilia,ceilândia,2023-11-08,1267,4,0,,,,,,
brasilia,ceilândia,2023-11-09,1268,4,0,,,,,,
brasilia,ceilândia,2023-11-10,1269,6,0,,,,,,
brasilia,ceilândia,2023-11-11,1270,2,0,,,,,,
brasilia,ceilândia,2023-11-12,1271,2,0,,,,,,
brasilia,ceilândia,2023-11-13,1272,6,0,,,,,,
brasilia,ceilândia,2023-11-14,1273,3,0,,,,,,
brasilia,ceilândia,2023-11-15,1274,6,0,,,,,,
brasilia,ceilândia,2023-11-16,1275,4,0,,,,,,
brasilia,ceilândia,2023-11-17,1276,5,0,,,,,,
brasilia,ceilândia,2023-11-18,1277,2,0,,,,,,
brasilia,ceilândia,2023-11-19,1278,2,0,,,,,,
brasilia,ceilândia,2023-11-20,1279,5,0,,,,,,
brasilia,ceilândia,2023-11-21,1280,5,1,,,,,,
brasilia,ceilândia,2023-11-22,1281,5,0,,,,,,
brasilia,ceilândia,2023-11-23,1282,2,0,,,,,,
brasilia,ceilândia,2023-11-24,1283,3,1,,,,,,
brasilia,ceilândia,2023-11-25,1284,1,0,,,,,,
brasilia,ceilândia,2023-11-26,1285,1,0,,,,,,
brasilia,ceilândia,2023-11-27,1286,4,0,,,,,,
brasilia,ceilândia,2023-11-28,1287,3,0,,,,,,
brasilia,ceilândia,2023-11-30,1289,1,0,,,,,,
brasilia,ceilândia,2023-12-01,1290,2,0,,,,,,
brasilia,ceilândia,2023-12-02,1291,2,0,,,,,,
brasilia,ceilândia,2023-12-03,1292,2,0,,,,,,
brasilia,ceilândia,2023-12-04,1293,4,0,,,,,,
brasilia,ceilândia,2023-12-05,1294,5,0,,,,,,
brasilia,ceilândia,2023-12-06,1295,2,0,,,,,,
brasilia,ceilândia,2023-12-07,1296,1,0,,,,,,
brasilia,ceilândia,2023-12-08,1297,3,0,,,,,,
brasilia,ceilândia,2023-12-09,1298,1,0,,,,,,
brasilia,ceilândia,2023-12-10,1299,4,0,,,,,,
brasilia,ceilândia,2023-12-12,1301,2,0,,,,,,
brasilia,ceilândia,2023-12-14,1303,1,0,,,,,,
brasilia,ceilândia,2023-12-15,1304,1,0,,,,,,
brasilia,ceilândia,2023-12-16,1305,2,0,,,,,,
brasilia,ceilândia,2023-12-17,1306,1,0,,,,,,
brasilia,ceilândia,2023-12-18,1307,1,0,,,,,,
brasilia,ceilândia,2023-12-19,1308,1,0,,,,,,
brasilia,ceilândia,2023-12-20,1309,5,0,,,,,,
brasilia,ceilândia,2023-12-22,1311,1,0,,,,,,
brasilia,ceilândia,2023-12-23,1312,2,0,,,,,,
brasilia,ceilândia,2023-12-24,1313,1,0,,,,,,
brasilia,ceilândia,2023-12-25,1314,1,0,,,,,,
brasilia,ceilândia,2023-12-26,1315,1,0,,,,,,
brasilia,ceilândia,2023-12-28,1317,1,0,,,,,,
brasilia,ceilândia,2023-12-29,1318,1,0,,,,,,
brasilia,ceilândia,2023-12-30,1319,2,0,,,,,,
brasilia,ceilândia,2024-01-01,1321,2,0,,,,,,
brasilia,ceilândia,2024-01-02,1322,3,0,,,,,,
brasilia,ceilândia,2024-01-03,1323,2,0,,,,,,
brasilia,ceilândia,2024-01-04,1324,7,0,,,,,,
brasilia,ceilândia,2024-01-05,1325,3,0,,,,,,
brasilia,ceilândia,2024-01-06,1326,2,0,,,,,,
brasilia,ceilândia,2024-01-07,1327,4,0,,,,,,
brasilia,ceilândia,2024-01-08,1328,4,0,,,,,,
brasilia,ceilândia,2024-01-09,1329,3,0,,,,,,
brasilia,ceilândia,2024-01-10,1330,4,0,,,,,,
brasilia,ceilândia,2024-01-12,1332,2,0,,,,,,
brasilia,ceilândia,2024-01-13,1333,2,0,,,,,,
brasilia,ceilândia,2024-01-14,1334,3,0,,,,,,
brasilia,ceilândia,2024-01-15,1335,5,0,,,,,,
brasilia,ceilândia,2024-01-16,1336,4,0,,,,,,
brasilia,ceilândia,2024-01-17,1337,2,0,,,,,,
brasilia,ceilândia,2024-01-18,1338,3,0,,,,,,
brasilia,ceilândia,2024-01-19,1339,1,0,,,,,,
brasilia,ceilândia,2024-01-20,1340,1,0,,,,,,
