country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,sobradinho,2022-10-26,866,1,0,,,,,,
brasilia,sobradinho,2022-10-27,867,2,0,,,,,,
brasilia,sobradinho,2022-10-28,868,1,0,,,,,,
brasilia,sobradinho,2022-10-30,870,1,0,,,,,,
brasilia,sobradinho,2022-10-31,871,2,0,,,,,,
brasilia,sobradinho,2022-11-03,874,5,0,,,,,,
brasilia,sobradinho,2022-11-04,875,3,0,,,,,,
brasilia,sobradinho,2022-11-05,876,4,0,,,,,,
brasilia,sobradinho,2022-11-06,877,2,0,,,,,,
brasilia,sobradinho,2022-11-07,878,10,0,,,,,,
brasilia,sobradinho,2022-11-08,879,8,0,,,,,,
brasilia,sobradinho,2022-11-09,880,3,0,,,,,,
brasilia,sobradinho,2022-11-10,881,3,0,,,,,,
brasilia,sobradinho,2022-11-11,882,5,0,,,,,,
brasilia,sobradinho,2022-11-12,883,10,0,,,,,,
brasilia,sobradinho,2022-11-13,884,3,0,,,,,,
brasilia,sobradinho,2022-11-14,885,15,0,,,,,,
brasilia,sobradinho,2022-11-15,886,10,0,,,,,,
brasilia,sobradinho,2022-11-16,887,20,0,,,,,,
brasilia,sobradinho,2022-11-17,888,30,0,,,,,,
brasilia,sobradinho,2022-11-18,889,23,0,,,,,,
brasilia,sobradinho,2022-11-19,890,20,0,,,,,,
brasilia,sobradinho,2022-11-20,891,27,0,,,,,,
brasilia,sobradinho,2022-11-21,892,38,0,,,,,,
brasilia,sobradinho,2022-11-22,893,30,0,,,,,,
brasilia,sobradinho,2022-11-23,894,50,0,,,,,,
brasilia,sobradinho,2022-11-24,895,36,0,,,,,,
brasilia,sobradinho,2022-11-25,896,32,0,,,,,,
brasilia,sobradinho,2022-11-26,897,55,0,,,,,,
brasilia,sobradinho,2022-11-27,898,22,0,,,,,,
brasilia,sobradinho,2022-11-28,899,66,0,,,,,,
brasilia,sobradinho,2022-11-29,900,87,0,,,,,,
brasilia,sobradinho,2022-11-30,901,49,0,,,,,,
brasilia,sobradinho,2022-12-01,902,76,0,,,,,,
brasilia,sobradinho,2022-12-02,903,35,0,,,,,,
brasilia,sobradinho,2022-12-03,904,45,0,,,,,,
brasilia,sobradinho,2022-12-04,905,53,0,,,,,,
brasilia,sobradinho,2022-12-05,906,75,0,,,,,,
brasilia,sobradinho,2022-12-06,907,68,0,,,,,,
brasilia,sobradinho,2022-12-07,908,68,0,,,,,,
brasilia,sobradinho,2022-12-08,909,63,0,,,,,,
brasilia,sobradinho,2022-12-09,910,43,0,,,,,,
brasilia,sobradinho,2022-12-10,911,49,0,,,,,,
brasilia,sobradinho,2022-12-11,912,48,0,,,,,,
brasilia,sobradinho,2022-12-12,913,115,0,,,,,,
brasilia,sobradinho,2022-12-13,914,83,0,,,,,,
brasilia,sobradinho,2022-12-14,915,58,0,,,,,,
brasilia,sobradinho,2022-12-15,916,63,0,,,,,,
brasilia,sobradinho,2022-12-16,917,61,0,,,,,,
brasilia,sobradinho,2022-12-17,918,43,0,,,,,,
brasilia,sobradinho,2022-12-18,919,22,0,,,,,,
brasilia,sobradinho,2022-12-19,920,67,0,,,,,,
brasilia,sobradinho,2022-12-20,921,39,0,,,,,,
brasilia,sobradinho,2022-12-21,922,32,0,,,,,,
brasilia,sobradinho,2022-12-22,923,25,0,,,,,,
brasilia,sobradinho,2022-12-23,924,45,0,,,,,,
brasilia,sobradinho,2022-12-24,925,12,0,,,,,,
brasilia,sobradinho,2022-12-25,926,18,0,,,,,,
brasilia,sobradinho,2022-12-26,927,17,0,,,,,,
brasilia,sobradinho,2022-12-27,928,16,0,,,,,,
brasilia,sobradinho,2022-12-28,929,19,0,,,,,,
brasilia,sobradinho,2022-12-29,930,15,0,,,,,,
brasilia,sobradinho,2022-12-30,931,13,0,,,,,,
brasilia,sobradinho,2022-12-31,932,8,0,,,,,,
brasilia,sobradinho,2023-01-01,933,11,0,,,,,,
brasilia,sobradinho,2023-01-02,934,12,0,,,,,,
brasilia,sobradinho,2023-01-03,935,14,0,,,,,,
brasilia,sobradinho,2023-01-04,936,11,0,,,,,,
brasilia,sobradinho,2023-01-05,937,6,0,,,,,,
brasilia,sobradinho,2023-01-06,938,10,0,,,,,,
brasilia,sobradinho,2023-01-07,939,4,0,,,,,,
brasilia,sobradinho,2023-01-08,940,3,0,,,,,,
brasilia,sobradinho,2023-01-09,941,4,0,,,,,,
brasilia,sobradinho,2023-01-10,942,1,0,,,,,,
brasilia,sobradinho,2023-01-11,943,5,0,,,,,,
brasilia,sobradinho,2023-01-12,944,7,0,,,,,,
brasilia,sobradinho,2023-01-13,945,3,0,,,,,,
brasilia,sobradinho,2023-01-14,946,3,0,,,,,,
brasilia,sobradinho,2023-01-15,947,1,0,,,,,,
brasilia,sobradinho,2023-01-16,948,6,0,,,,,,
brasilia,sobradinho,2023-01-17,949,2,0,,,,,,
brasilia,sobradinho,2023-01-19,951,4,0,,,,,,
brasilia,sobradinho,2023-01-20,952,4,0,,,,,,
brasilia,sobradinho,2023-01-21,953,1,0,,,,,,
brasilia,sobradinho,2023-01-22,954,2,0,,,,,,
brasilia,sobradinho,2023-01-23,955,3,0,,,,,,
brasilia,sobradinho,2023-01-24,956,1,0,,,,,,
brasilia,sobradinho,2023-01-25,957,4,0,,,,,,
brasilia,sobradinho,2023-01-26,958,3,0,,,,,,
brasilia,sobradinho,2023-01-27,959,1,0,,,,,,
brasilia,sobradinho,2023-01-29,961,1,0,,,,,,
brasilia,sobradinho,2023-01-30,962,3,0,,,,,,
brasilia,sobradinho,2023-01-31,963,1,0,,,,,,
brasilia,sobradinho,2023-02-01,964,1,0,,,,,,
brasilia,sobradinho,2023-02-02,965,4,0,,,,,,
brasilia,sobradinho,2023-02-05,968,1,0,,,,,,
brasilia,sobradinho,2023-02-06,969,1,0,,,,,,
brasilia,sobradinho,2023-02-07,970,3,0,,,,,,
brasilia,sobradinho,2023-02-08,971,4,0,,,,,,
brasilia,sobradinho,2023-02-10,973,2,0,,,,,,
brasilia,sobradinho,2023-02-13,976,2,0,,,,,,
brasilia,sobradinho,2023-02-14,977,6,0,,,,,,
brasilia,sobradinho,2023-02-15,978,3,0,,,,,,
brasilia,sobradinho,2023-02-16,979,3,0,,,,,,
brasilia,sobradinho,2023-02-17,980,1,0,,,,,,
brasilia,sobradinho,2023-02-18,981,1,0,,,,,,
brasilia,sobradinho,2023-02-19,982,1,0,,,,,,
brasilia,sobradinho,2023-02-20,983,2,0,,,,,,
brasilia,sobradinho,2023-02-21,984,2,0,,,,,,
brasilia,sobradinho,2023-02-22,985,3,0,,,,,,
brasilia,sobradinho,2023-02-23,986,5,0,,,,,,
brasilia,sobradinho,2023-02-24,987,5,0,,,,,,
brasilia,sobradinho,2023-02-25,988,5,0,,,,,,
brasilia,sobradinho,2023-02-27,990,6,0,,,,,,
brasilia,sobradinho,2023-02-28,991,4,0,,,,,,
brasilia,sobradinho,2023-03-01,992,6,0,,,,,,
brasilia,sobradinho,2023-03-02,993,2,0,,,,,,
brasilia,sobradinho,2023-03-03,994,4,0,,,,,,
brasilia,sobradinho,2023-03-04,995,3,0,,,,,,
brasilia,sobradinho,2023-03-05,996,4,0,,,,,,
brasilia,sobradinho,2023-03-06,997,3,0,,,,,,
brasilia,sobradinho,2023-03-07,998,5,0,,,,,,
brasilia,sobradinho,2023-03-08,999,2,0,,,,,,
brasilia,sobradinho,2023-03-09,1000,3,0,,,,,,
brasilia,sobradinho,2023-03-10,1001,5,0,,,,,,
brasilia,sobradinho,2023-03-11,1002,2,0,,,,,,
brasilia,sobradinho,2023-03-13,1004,4,0,,,,,,
brasilia,sobradinho,2023-03-14,1005,3,0,,,,,,
brasilia,sobradinho,2023-03-15,1006,6,0,,,,,,
brasilia,sobradinho,2023-03-16,1007,8,0,,,,,,
brasilia,sobradinho,2023-03-17,1008,3,0,,,,,,
brasilia,sobradinho,2023-03-18,1009,3,0,,,,,,
brasilia,sobradinho,2023-03-19,1010,2,0,,,,,,
brasilia,sobradinho,2023-03-20,1011,7,0,,,,,,
brasilia,sobradinho,2023-03-21,1012,8,0,,,,,,
brasilia,sobradinho,2023-03-22,1013,7,0,,,,,,
brasilia,sobradinho,2023-03-23,1014,7,0,,,,,,
brasilia,sobradinho,2023-03-24,1015,7,0,,,,,,
brasilia,sobradinho,2023-03-25,1016,2,0,,,,,,
brasilia,sobradinho,2023-03-27,1018,4,0,,,,,,
brasilia,sobradinho,2023-03-28,1019,5,0,,,,,,
brasilia,sobradinho,2023-03-29,1020,8,0,,,,,,
brasilia,sobradinho,2023-03-30,1021,6,0,,,,,,
brasilia,sobradinho,2023-03-31,1022,7,0,,,,,,
brasilia,sobradinho,2023-04-01,1023,3,0,,,,,,
brasilia,sobradinho,2023-04-02,1024,1,0,,,,,,
brasilia,sobradinho,2023-04-03,1025,3,0,,,,,,
brasilia,sobradinho,2023-04-04,1026,5,0,,,,,,
brasilia,sobradinho,2023-04-05,1027,7,0,,,,,,
brasilia,sobradinho,2023-04-06,1028,6,0,,,,,,
brasilia,sobradinho,2023-04-07,1029,5,0,,,,,,
brasilia,sobradinho,2023-04-08,1030,2,0,,,,,,
brasilia,sobradinho,2023-04-09,1031,3,0,,,,,,
brasilia,sobradinho,2023-04-10,1032,4,0,,,,,,
brasilia,sobradinho,2023-04-11,1033,3,0,,,,,,
brasilia,sobradinho,2023-04-12,1034,3,0,,,,,,
brasilia,sobradinho,2023-04-13,1035,7,0,,,,,,
brasilia,sobradinho,2023-04-14,1036,3,0,,,,,,
brasilia,sobradinho,2023-04-15,1037,1,0,,,,,,
brasilia,sobradinho,2023-04-16,1038,4,0,,,,,,
brasilia,sobradinho,2023-04-17,1039,7,0,,,,,,
brasilia,sobradinho,2023-04-18,1040,9,0,,,,,,
brasilia,sobradinho,2023-04-19,1041,5,0,,,,,,
brasilia,sobradinho,2023-04-20,1042,7,0,,,,,,
brasilia,sobradinho,2023-04-22,1044,8,0,,,,,,
brasilia,sobradinho,2023-04-23,1045,2,0,,,,,,
brasilia,sobradinho,2023-04-24,1046,11,0,,,,,,
brasilia,sobradinho,2023-04-25,1047,5,0,,,,,,
brasilia,sobradinho,2023-04-26,1048,11,0,,,,,,
brasilia,sobradinho,2023-04-27,1049,8,0,,,,,,
brasilia,sobradinho,2023-04-28,1050,4,0,,,,,,
brasilia,sobradinho,2023-04-29,1051,3,0,,,,,,
brasilia,sobradinho,2023-04-30,1052,4,0,,,,,,
brasilia,sobradinho,2023-05-01,1053,8,0,,,,,,
brasilia,sobradinho,2023-05-02,1054,6,0,,,,,,
brasilia,sobradinho,2023-05-03,1055,9,0,,,,,,
brasilia,sobradinho,2023-05-04,1056,6,0,,,,,,
brasilia,sobradinho,2023-05-05,1057,8,0,,,,,,
brasilia,sobradinho,2023-05-06,1058,3,0,,,,,,
brasilia,sobradinho,2023-05-07,1059,3,0,,,,,,
brasilia,sobradinho,2023-05-08,1060,10,0,,,,,,
brasilia,sobradinho,2023-05-09,1061,2,0,,,,,,
brasilia,sobradinho,2023-05-10,1062,11,0,,,,,,
brasilia,sobradinho,2023-05-11,1063,5,0,,,,,,
brasilia,sobradinho,2023-05-12,1064,4,0,,,,,,
brasilia,sobradinho,2023-05-13,1065,3,0,,,,,,
brasilia,sobradinho,2023-05-14,1066,2,0,,,,,,
brasilia,sobradinho,2023-05-15,1067,5,0,,,,,,
brasilia,sobradinho,2023-05-16,1068,4,0,,,,,,
brasilia,sobradinho,2023-05-17,1069,1,0,,,,,,
brasilia,sobradinho,2023-05-18,1070,3,0,,,,,,
brasilia,sobradinho,2023-05-19,1071,7,0,,,,,,
brasilia,sobradinho,2023-05-20,1072,6,0,,,,,,
brasilia,sobradinho,2023-05-21,1073,4,0,,,,,,
brasilia,sobradinho,2023-05-22,1074,2,0,,,,,,
brasilia,sobradinho,2023-05-23,1075,7,0,,,,,,
brasilia,sobradinho,2023-05-24,1076,4,0,,,,,,
brasilia,sobradinho,2023-05-25,1077,4,0,,,,,,
brasilia,sobradinho,2023-05-26,1078,1,0,,,,,,
brasilia,sobradinho,2023-05-27,1079,5,0,,,,,,
brasilia,sobradinho,2023-05-28,1080,1,0,,,,,,
brasilia,sobradinho,2023-05-29,1081,2,0,,,,,,
brasilia,sobradinho,2023-05-30,1082,6,0,,,,,,
brasilia,sobradinho,2023-05-31,1083,6,0,,,,,,
brasilia,sobradinho,2023-06-01,1084,2,0,,,,,,
brasilia,sobradinho,2023-06-03,1086,2,0,,,,,,
brasilia,sobradinho,2023-06-04,1087,1,0,,,,,,
brasilia,sobradinho,2023-06-05,1088,4,0,,,,,,
brasilia,sobradinho,2023-06-06,1089,3,0,,,,,,
brasilia,sobradinho,2023-06-07,1090,1,0,,,,,,
brasilia,sobradinho,2023-06-08,1091,1,0,,,,,,
brasilia,sobradinho,2023-06-09,1092,5,0,,,,,,
brasilia,sobradinho,2023-06-10,1093,2,0,,,,,,
brasilia,sobradinho,2023-06-11,1094,2,0,,,,,,
brasilia,sobradinho,2023-06-12,1095,6,0,,,,,,
brasilia,sobradinho,2023-06-13,1096,2,0,,,,,,
brasilia,sobradinho,2023-06-14,1097,1,0,,,,,,
brasilia,sobradinho,2023-06-17,1100,1,0,,,,,,
brasilia,sobradinho,2023-06-19,1102,2,0,,,,,,
brasilia,sobradinho,2023-06-21,1104,2,0,,,,,,
brasilia,sobradinho,2023-06-23,1106,2,1,,,,,,
brasilia,sobradinho,2023-06-24,1107,1,0,,,,,,
brasilia,sobradinho,2023-06-26,1109,3,0,,,,,,
brasilia,sobradinho,2023-06-28,1111,1,0,,,,,,
brasilia,sobradinho,2023-06-29,1112,4,0,,,,,,
brasilia,sobradinho,2023-06-30,1113,1,0,,,,,,
brasilia,sobradinho,2023-07-01,1114,1,0,,,,,,
brasilia,sobradinho,2023-07-02,1115,1,0,,,,,,
brasilia,sobradinho,2023-07-03,1116,4,0,,,,,,
brasilia,sobradinho,2023-07-04,1117,3,0,,,,,,
brasilia,sobradinho,2023-07-07,1120,2,0,,,,,,
brasilia,sobradinho,2023-07-08,1121,1,0,,,,,,
brasilia,sobradinho,2023-07-10,1123,1,0,,,,,,
brasilia,sobradinho,2023-07-12,1125,3,0,,,,,,
brasilia,sobradinho,2023-07-13,1126,2,0,,,,,,
brasilia,sobradinho,2023-07-14,1127,1,0,,,,,,
brasilia,sobradinho,2023-07-15,1128,4,0,,,,,,
brasilia,sobradinho,2023-07-17,1130,1,0,,,,,,
brasilia,sobradinho,2023-07-19,1132,1,0,,,,,,
brasilia,sobradinho,2023-07-20,1133,1,0,,,,,,
brasilia,sobradinho,2023-07-25,1138,1,0,,,,,,
brasilia,sobradinho,2023-07-26,1139,3,0,,,,,,
brasilia,sobradinho,2023-07-27,1140,1,0,,,,,,
brasilia,sobradinho,2023-07-28,1141,1,0,,,,,,
brasilia,sobradinho,2023-07-30,1143,2,0,,,,,,
brasilia,sobradinho,2023-07-31,1144,1,0,,,,,,
brasilia,sobradinho,2023-08-01,1145,3,0,,,,,,
brasilia,sobradinho,2023-08-02,1146,1,0,,,,,,
brasilia,sobradinho,2023-08-03,1147,1,0,,,,,,
brasilia,sobradinho,2023-08-04,1148,1,0,,,,,,
brasilia,sobradinho,2023-08-07,1151,2,0,,,,,,
brasilia,sobradinho,2023-08-08,1152,1,1,,,,,,
brasilia,sobradinho,2023-08-09,1153,1,0,,,,,,
brasilia,sobradinho,2023-08-10,1154,1,0,,,,,,
brasilia,sobradinho,2023-08-11,1155,3,0,,,,,,
brasilia,sobradinho,2023-08-12,1156,11,0,,,,,,
brasilia,sobradinho,2023-08-13,1157,1,0,,,,,,
brasilia,sobradinho,2023-08-14,1158,4,0,,,,,,
brasilia,sobradinho,2023-08-15,1159,3,0,,,,,,
brasilia,sobradinho,2023-08-16,1160,4,0,,,,,,
brasilia,sobradinho,2023-08-18,1162,5,0,,,,,,
brasilia,sobradinho,2023-08-19,1163,8,0,,,,,,
brasilia,sobradinho,2023-08-20,1164,7,0,,,,,,
brasilia,sobradinho,2023-08-21,1165,2,0,,,,,,
brasilia,sobradinho,2023-08-22,1166,2,0,,,,,,
brasilia,sobradinho,2023-08-23,1167,1,0,,,,,,
brasilia,sobradinho,2023-08-24,1168,5,0,,,,,,
brasilia,sobradinho,2023-08-25,1169,3,0,,,,,,
brasilia,sobradinho,2023-08-26,1170,2,0,,,,,,
brasilia,sobradinho,2023-08-27,1171,2,0,,,,,,
brasilia,sobradinho,2023-08-28,1172,6,0,,,,,,
brasilia,sobradinho,2023-08-29,1173,2,0,,,,,,
brasilia,sobradinho,2023-08-30,1174,2,0,,,,,,
brasilia,sobradinho,2023-08-31,1175,4,0,,,,,,
brasilia,sobradinho,2023-09-01,1176,11,0,,,,,,
brasilia,sobradinho,2023-09-02,1177,3,0,,,,,,
brasilia,sobradinho,2023-09-03,1178,3,0,,,,,,
brasilia,sobradinho,2023-09-04,1179,14,0,,,,,,
brasilia,sobradinho,2023-09-05,1180,12,0,,,,,,
brasilia,sobradinho,2023-09-06,1181,3,0,,,,,,
brasilia,sobradinho,2023-09-08,1183,6,0,,,,,,
brasilia,sobradinho,2023-09-09,1184,5,0,,,,,,
brasilia,sobradinho,2023-09-10,1185,4,0,,,,,,
brasilia,sobradinho,2023-09-11,1186,5,0,,,,,,
brasilia,sobradinho,2023-09-12,1187,10,0,,,,,,
brasilia,sobradinho,2023-09-13,1188,18,0,,,,,,
brasilia,sobradinho,2023-09-14,1189,10,0,,,,,,
brasilia,sobradinho,2023-09-15,1190,10,0,,,,,,
brasilia,sobradinho,2023-09-16,1191,14,0,,,,,,
brasilia,sobradinho,2023-09-17,1192,8,0,,,,,,
brasilia,sobradinho,2023-09-18,1193,19,0,,,,,,
brasilia,sobradinho,2023-09-19,1194,8,0,,,,,,
brasilia,sobradinho,2023-09-20,1195,10,0,,,,,,
brasilia,sobradinho,2023-09-21,1196,23,0,,,,,,
brasilia,sobradinho,2023-09-22,1197,12,0,,,,,,
brasilia,sobradinho,2023-09-23,1198,4,0,,,,,,
brasilia,sobradinho,2023-09-24,1199,2,0,,,,,,
brasilia,sobradinho,2023-09-25,1200,17,0,,,,,,
brasilia,sobradinho,2023-09-26,1201,21,0,,,,,,
brasilia,sobradinho,2023-09-27,1202,12,0,,,,,,
brasilia,sobradinho,2023-09-28,1203,16,0,,,,,,
brasilia,sobradinho,2023-09-29,1204,10,0,,,,,,
brasilia,sobradinho,2023-09-30,1205,9,0,,,,,,
brasilia,sobradinho,2023-10-01,1206,9,0,,,,,,
brasilia,sobradinho,2023-10-02,1207,12,0,,,,,,
brasilia,sobradinho,2023-10-03,1208,11,0,,,,,,
brasilia,sobradinho,2023-10-04,1209,18,0,,,,,,
brasilia,sobradinho,2023-10-05,1210,9,0,,,,,,
brasilia,sobradinho,2023-10-06,1211,13,0,,,,,,
brasilia,sobradinho,2023-10-07,1212,9,0,,,,,,
brasilia,sobradinho,2023-10-08,1213,8,0,,,,,,
brasilia,sobradinho,2023-10-09,1214,14,0,,,,,,
brasilia,sobradinho,2023-10-10,1215,11,0,,,,,,
brasilia,sobradinho,2023-10-11,1216,11,0,,,,,,
brasilia,sobradinho,2023-10-12,1217,7,0,,,,,,
brasilia,sobradinho,2023-10-13,1218,11,0,,,,,,
brasilia,sobradinho,2023-10-14,1219,8,0,,,,,,
brasilia,sobradinho,2023-10-15,1220,4,0,,,,,,
brasilia,sobradinho,2023-10-16,1221,9,0,,,,,,
brasilia,sobradinho,2023-10-17,1222,12,0,,,,,,
brasilia,sobradinho,2023-10-18,1223,11,0,,,,,,
brasilia,sobradinho,2023-10-19,1224,9,0,,,,,,
brasilia,sobradinho,2023-10-20,1225,12,0,,,,,,
brasilia,sobradinho,2023-10-21,1226,11,0,,,,,,
brasilia,sobradinho,2023-10-22,1227,7,0,,,,,,
brasilia,sobradinho,2023-10-23,1228,18,1,,,,,,
brasilia,sobradinho,2023-10-24,1229,9,0,,,,,,
brasilia,sobradinho,2023-10-25,1230,10,0,,,,,,
brasilia,sobradinho,2023-10-26,1231,6,0,,,,,,
brasilia,sobradinho,2023-10-27,1232,12,0,,,,,,
brasilia,sobradinho,2023-10-28,1233,8,0,,,,,,
brasilia,sobradinho,2023-10-29,1234,9,0,,,,,,
brasilia,sobradinho,2023-10-30,1235,8,0,,,,,,
brasilia,sobradinho,2023-10-31,1236,8,0,,,,,,
brasilia,sobradinho,2023-11-01,1237,3,0,,,,,,
brasilia,sobradinho,2023-11-03,1239,3,0,,,,,,
brasilia,sobradinho,2023-11-04,1240,4,0,,,,,,
brasilia,sobradinho,2023-11-05,1241,3,0,,,,,,
brasilia,sobradinho,2023-11-06,1242,9,0,,,,,,
brasilia,sobradinho,2023-11-07,1243,1,0,,,,,,
brasilia,sobradinho,2023-11-08,1244,5,0,,,,,,
brasilia,sobradinho,2023-11-09,1245,1,0,,,,,,
brasilia,sobradinho,2023-11-10,1246,3,0,,,,,,
brasilia,sobradinho,2023-11-11,1247,1,0,,,,,,
brasilia,sobradinho,2023-11-12,1248,3,0,,,,,,
brasilia,sobradinho,2023-11-13,1249,5,0,,,,,,
brasilia,sobradinho,2023-11-14,1250,4,0,,,,,,
brasilia,sobradinho,2023-11-15,1251,2,0,,,,,,
brasilia,sobradinho,2023-11-16,1252,5,0,,,,,,
brasilia,sobradinho,2023-11-17,1253,6,0,,,,,,
brasilia,sobradinho,2023-11-18,1254,1,0,,,,,,
brasilia,sobradinho,2023-11-19,1255,5,0,,,,,,
brasilia,sobradinho,2023-11-20,1256,4,0,,,,,,
brasilia,sobradinho,2023-11-21,1257,4,0,,,,,,
brasilia,sobradinho,2023-11-22,1258,1,0,,,,,,
brasilia,sobradinho,2023-11-24,1260,5,0,,,,,,
brasilia,sobradinho,2023-11-26,1262,1,0,,,,,,
brasilia,sobradinho,2023-11-27,1263,2,0,,,,,,
brasilia,sobradinho,2023-11-28,1264,4,0,,,,,,
brasilia,sobradinho,2023-11-29,1265,1,0,,,,,,
brasilia,sobradinho,2023-11-30,1266,2,0,,,,,,
brasilia,sobradinho,2023-12-01,1267,1,0,,,,,,
brasilia,sobradinho,2023-12-02,1268,3,0,,,,,,
brasilia,sobradinho,2023-12-03,1269,3,0,,,,,,
brasilia,sobradinho,2023-12-04,1270,1,0,,,,,,
brasilia,sobradinho,2023-12-05,1271,2,0,,,,,,
brasilia,sobradinho,2023-12-06,1272,3,0,,,,,,
brasilia,sobradinho,2023-12-07,1273,3,0,,,,,,
brasilia,sobradinho,2023-12-08,1274,3,0,,,,,,
brasilia,sobradinho,2023-12-09,1275,1,0,,,,,,
brasilia,sobradinho,2023-12-13,1279,2,0,,,,,,
brasilia,sobradinho,2023-12-14,1280,2,0,,,,,,
brasilia,sobradinho,2023-12-15,1281,1,0,,,,,,
brasilia,sobradinho,2023-12-16,1282,2,0,,,,,,
brasilia,sobradinho,2023-12-17,1283,1,0,,,,,,
brasilia,sobradinho,2023-12-18,1284,2,0,,,,,,
brasilia,sobradinho,2023-12-19,1285,1,0,,,,,,
brasilia,sobradinho,2023-12-20,1286,1,0,,,,,,
brasilia,sobradinho,2023-12-21,1287,2,0,,,,,,
brasilia,sobradinho,2023-12-22,1288,2,0,,,,,,
brasilia,sobradinho,2023-12-23,1289,2,0,,,,,,
brasilia,sobradinho,2023-12-26,1292,3,0,,,,,,
brasilia,sobradinho,2023-12-27,1293,1,0,,,,,,
brasilia,sobradinho,2023-12-30,1296,3,0,,,,,,
brasilia,sobradinho,2024-01-01,1298,1,0,,,,,,
brasilia,sobradinho,2024-01-02,1299,3,0,,,,,,
brasilia,sobradinho,2024-01-04,1301,2,0,,,,,,
brasilia,sobradinho,2024-01-05,1302,1,0,,,,,,
brasilia,sobradinho,2024-01-06,1303,3,0,,,,,,
brasilia,sobradinho,2024-01-08,1305,2,0,,,,,,
brasilia,sobradinho,2024-01-10,1307,2,0,,,,,,
brasilia,sobradinho,2024-01-11,1308,1,0,,,,,,
brasilia,sobradinho,2024-01-12,1309,3,0,,,,,,
brasilia,sobradinho,2024-01-13,1310,2,0,,,,,,
brasilia,sobradinho,2024-01-14,1311,3,0,,,,,,
brasilia,sobradinho,2024-01-15,1312,1,0,,,,,,
brasilia,sobradinho,2024-01-16,1313,3,0,,,,,,
brasilia,sobradinho,2024-01-17,1314,1,0,,,,,,
brasilia,sobradinho,2024-01-18,1315,4,0,,,,,,
brasilia,sobradinho,2024-01-19,1316,3,0,,,,,,
brasilia,sobradinho,2024-01-20,1317,2,0,,,,,,
brasilia,sobradinho,2024-01-21,1318,3,0,,,,,,
brasilia,sobradinho,2024-01-22,1319,4,0,,,,,,
brasilia,sobradinho,2024-01-23,1320,2,0,,,,,,
brasilia,sobradinho,2024-01-24,1321,2,0,,,,,,
brasilia,sobradinho,2024-01-25,1322,3,0,,,,,,
brasilia,sobradinho,2024-01-26,1323,7,0,,,,,,
brasilia,sobradinho,2024-01-27,1324,2,0,,,,,,
brasilia,sobradinho,2024-01-29,1326,3,0,,,,,,
brasilia,sobradinho,2024-01-30,1327,5,0,,,,,,
brasilia,sobradinho,2024-01-31,1328,8,0,,,,,,
brasilia,sobradinho,2024-02-01,1329,5,0,,,,,,
brasilia,sobradinho,2024-02-02,1330,2,0,,,,,,
brasilia,sobradinho,2024-02-03,1331,2,0,,,,,,
